887.6,0.49904,0.50048,0.30631,0.49981,0.49951,0.50005,0.5042,0.50001,0.50865,0.50001,0.50865,0.99986,0.0014773,0.016412,-2.4249e-05
887.7,0.49957,0.50038,0.30583,0.50009,0.5,0.49975,0.50418,0.50021,0.50862,0.50021,0.50862,0.99987,0.0014213,0.016121,-2.2916e-05
887.8,0.50043,0.49971,0.3055,0.49998,0.49991,0.49995,0.50419,0.5001,0.50849,0.5001,0.50849,0.99988,0.0012166,0.015554,-1.8926e-05
887.9,0.49885,0.50101,0.30435,0.50027,0.49999,0.5002,0.50442,0.50015,0.50849,0.50015,0.50849,0.99989,0.001351,0.015089,-2.0388e-05
888,0.50029,0.50101,0.42722,0.49975,0.50001,0.5002,0.50422,0.50027,0.50851,0.50027,0.50851,0.99989,0.0011727,0.014785,-1.7341e-05
888.1,0.50048,0.50062,0.38584,0.49983,0.50027,0.5,0.50451,0.50009,0.50852,0.50009,0.50852,0.99985,0.0011501,0.01743,-2.005e-05
888.2,0.50029,0.50105,0.35735,0.50001,0.50045,0.5,0.50421,0.50028,0.50873,0.50028,0.50873,0.99984,0.0012875,0.017651,-2.2729e-05
888.3,0.50091,0.49952,0.34031,0.50012,0.50023,0.50012,0.50434,0.50018,0.50852,0.50018,0.50852,0.99985,0.001459,0.017372,-2.535e-05
888.4,0.49962,0.5011,0.32939,0.50026,0.49984,0.50007,0.5043,0.50021,0.50867,0.50021,0.50867,0.99986,0.0014886,0.016774,-2.4975e-05
888.5,0.49971,0.50024,0.32197,0.49988,0.49977,0.50012,0.50434,0.50019,0.50847,0.50019,0.50847,0.99987,0.0014344,0.016249,-2.3311e-05
888.6,0.50029,0.50048,0.31742,0.50029,0.49981,0.49978,0.50426,0.5,0.50867,0.5,0.50867,0.99988,0.0010307,0.015704,-1.6188e-05
888.7,0.50019,0.49952,0.31239,0.50007,0.49958,0.50018,0.50436,0.50007,0.50867,0.50007,0.50867,0.99988,0.0010653,0.015208,-1.6204e-05
888.8,0.49876,0.50043,0.31047,0.50013,0.49977,0.5002,0.50425,0.49998,0.50858,0.49998,0.50858,0.99989,0.0010555,0.01492,-1.5751e-05
888.9,0.50096,0.50024,0.30703,0.50018,0.49983,0.5003,0.50422,0.50023,0.50871,0.50023,0.50871,0.9999,0.0009587,0.014153,-1.357e-05
889,0.49976,0.50077,0.30391,0.49995,0.49998,0.50012,0.50431,0.50011,0.50862,0.50011,0.50862,0.9999,0.0013806,0.014316,-1.9766e-05
889.1,0.50086,0.49952,0.30272,0.49993,0.50015,0.49983,0.50432,0.50014,0.50866,0.50014,0.50866,0.9999,0.0014992,0.013847,-2.0762e-05
889.2,0.50091,0.49971,0.30219,0.50009,0.4997,0.49996,0.50439,0.49997,0.5086,0.49997,0.5086,0.9999,0.001705,0.013803,-2.3536e-05
889.3,0.50053,0.49976,0.30095,0.50004,0.4997,0.49997,0.50443,0.50025,0.50867,0.50025,0.50867,0.99991,0.0013424,0.013324,-1.7888e-05
889.4,0.50014,0.50086,0.29956,0.49951,0.49996,0.50001,0.50421,0.50014,0.50864,0.50014,0.50864,0.99991,0.0011063,0.013189,-1.4592e-05
889.5,0.49928,0.49995,0.20101,0.49978,0.49952,0.50039,0.50415,0.50025,0.5085,0.50025,0.5085,0.99992,0.0014171,0.012368,-1.7527e-05
889.6,0.50163,0.50048,0.23415,0.50013,0.49964,0.49985,0.5045,0.50022,0.50855,0.50022,0.50855,0.99995,0.001407,0.0099659,-1.4022e-05
889.7,0.50019,0.49928,0.25684,0.50015,0.49988,0.50013,0.50441,0.5,0.50853,0.5,0.50853,0.99994,0.0012281,0.010506,-1.2903e-05
889.8,0.50105,0.50081,0.26934,0.49993,0.49988,0.49994,0.5045,0.49989,0.50835,0.49989,0.50835,0.99994,0.0012922,0.010706,-1.3835e-05
889.9,0.5001,0.50053,0.28007,0.49986,0.50052,0.50026,0.50426,0.50011,0.50854,0.50011,0.50854,0.99993,0.0011612,0.011443,-1.3288e-05
890,0.49995,0.50086,0.2851,0.49989,0.49998,0.50033,0.50459,0.5002,0.50859,0.5002,0.50859,0.99993,0.0011939,0.011697,-1.3966e-05
890.1,0.4999,0.49952,0.29094,0.49987,0.49985,0.50004,0.50427,0.50017,0.50857,0.50017,0.50857,0.99992,0.0014413,0.012174,-1.7548e-05
890.2,0.50038,0.49986,0.2951,0.4999,0.49993,0.49986,0.50428,0.5002,0.50844,0.5002,0.50844,0.99992,0.001274,0.01254,-1.5977e-05
890.3,0.49938,0.50019,0.29491,0.50033,0.5003,0.50006,0.50439,0.50045,0.50855,0.50045,0.50855,0.99991,0.0014298,0.013023,-1.8621e-05
890.4,0.4999,0.50005,0.29898,0.50013,0.49999,0.49983,0.5042,0.50009,0.5086,0.50009,0.5086,0.9999,0.0018871,0.013724,-2.59e-05
890.5,0.5,0.4999,0.2997,0.49989,0.49999,0.49988,0.50436,0.50015,0.50851,0.50015,0.50851,0.9999,0.0018483,0.0142,-2.625e-05
890.6,0.50062,0.49885,0.29984,0.49985,0.50021,0.50001,0.50434,0.50022,0.50858,0.50022,0.50858,0.99989,0.0019763,0.014668,-2.8991e-05
890.7,0.49995,0.50024,0.30133,0.50012,0.50045,0.50003,0.50449,0.50013,0.50855,0.50013,0.50855,0.99989,0.001962,0.01467,-2.8786e-05
890.8,0.50014,0.49899,0.30219,0.49991,0.50032,0.50021,0.50453,0.50003,0.50854,0.50003,0.50854,0.99989,0.0018656,0.014658,-2.7349e-05
890.9,0.49976,0.49885,0.30152,0.49996,0.49999,0.50006,0.50434,0.50023,0.50848,0.50023,0.50848,0.99988,0.0020332,0.015405,-3.1326e-05
891,0.49895,0.49995,0.30272,0.49991,0.49989,0.50013,0.50433,0.50011,0.50868,0.50011,0.50868,0.99988,0.0021782,0.015155,-3.3015e-05
891.1,0.49962,0.49966,0.30344,0.49986,0.49974,0.49974,0.50418,0.50006,0.50859,0.50006,0.50859,0.99988,0.0018917,0.015443,-2.9217e-05
891.2,0.49976,0.5001,0.30377,0.50013,0.50031,0.50001,0.50424,0.50011,0.50866,0.50011,0.50866,0.99987,0.0017849,0.0158,-2.8204e-05
891.3,0.50101,0.50067,0.30368,0.50018,0.49974,0.50021,0.50426,0.50013,0.50872,0.50013,0.50872,0.99987,0.0019409,0.015703,-3.048e-05
891.4,0.49986,0.5,0.10424,0.50007,0.50004,0.50009,0.50433,0.50027,0.50873,0.50027,0.50873,0.99987,0.0021239,0.016264,-3.4547e-05
891.5,0.4988,0.49986,0.14528,0.49979,0.49887,0.4997,0.50423,0.50024,0.50865,0.50024,0.50865,0.99994,0.0015904,0.011199,-1.7812e-05
891.6,0.49976,0.5,0.19905,0.50005,0.49916,0.50025,0.50443,0.50007,0.50866,0.50007,0.50866,0.99995,0.0012599,0.0097224,-1.225e-05
891.7,0.49847,0.49981,0.23056,0.49995,0.49989,0.4999,0.50441,0.50001,0.50857,0.50001,0.50857,0.99994,0.0011449,0.010539,-1.2067e-05
891.8,0.49938,0.50043,0.25119,0.50048,0.50032,0.49999,0.50434,0.50022,0.5087,0.50022,0.5087,0.99993,0.0015094,0.011383,-1.7182e-05
891.9,0.5,0.50053,0.26479,0.50028,0.50033,0.50007,0.50427,0.50016,0.50845,0.50016,0.50845,0.99992,0.0020281,0.012557,-2.5469e-05
892,0.5012,0.50048,0.27758,0.50036,0.50021,0.49983,0.50445,0.50018,0.50854,0.50018,0.50854,0.99991,0.0019898,0.013429,-2.6723e-05
892.1,0.50086,0.49995,0.28462,0.50032,0.50059,0.50023,0.50445,0.50023,0.50855,0.50023,0.50855,0.9999,0.0019836,0.013886,-2.7547e-05
892.2,0.50014,0.50096,0.29079,0.49998,0.50011,0.50004,0.50436,0.50011,0.50868,0.50011,0.50868,0.99989,0.0023023,0.014617,-3.3656e-05
892.3,0.50005,0.49962,0.29587,0.50006,0.5004,0.50028,0.50428,0.50029,0.50861,0.50029,0.50861,0.99988,0.0025685,0.015164,-3.8953e-05
892.4,0.49947,0.50163,0.29788,0.50031,0.50023,0.49993,0.50433,0.50021,0.50847,0.50021,0.50847,0.99987,0.0028186,0.015675,-4.4186e-05
892.5,0.50129,0.49943,0.3021,0.4999,0.50014,0.50017,0.50416,0.50004,0.50869,0.50004,0.50869,0.99987,0.0026544,0.015913,-4.2244e-05
892.6,0.49923,0.50014,0.30406,0.5,0.50049,0.50017,0.50427,0.50009,0.50871,0.50009,0.50871,0.99986,0.0027479,0.016774,-4.6101e-05
892.7,0.49962,0.49938,0.3066,0.50025,0.50004,0.49998,0.50436,0.50022,0.5087,0.50022,0.5087,0.99986,0.0030949,0.016635,-5.1492e-05
892.8,0.50101,0.49981,0.30751,0.50016,0.50026,0.49996,0.50422,0.50017,0.50867,0.50017,0.50867,0.99985,0.003436,0.016881,-5.8012e-05
892.9,0.49952,0.50057,0.45518,0.50029,0.50021,0.49994,0.50434,0.50012,0.5086,0.50012,0.5086,0.99984,0.0029614,0.017378,-5.147e-05
893,0.5,0.50005,0.45341,0.49999,0.50109,0.4999,0.50437,0.50021,0.50864,0.50021,0.50864,0.99976,0.0036612,0.021768,-7.9717e-05
893.1,0.5011,0.5,0.41831,0.50025,0.50096,0.50004,0.50406,0.50009,0.50857,0.50009,0.50857,0.99972,0.0039165,0.023219,-9.0963e-05
893.2,0.49952,0.50048,0.38134,0.49999,0.50045,0.50019,0.50418,0.50018,0.5087,0.50018,0.5087,0.99971,0.0037596,0.023585,-8.8694e-05
893.3,0.50067,0.49866,0.36075,0.4999,0.49995,0.50003,0.50404,0.50006,0.50881,0.50006,0.50881,0.99973,0.0038731,0.022717,-8.801e-05
893.4,0.49995,0.50081,0.34337,0.50006,0.49973,0.49998,0.50402,0.50007,0.50864,0.50007,0.50864,0.99975,0.0039941,0.021892,-8.7461e-05
893.5,0.49938,0.50129,0.33384,0.5,0.49977,0.50004,0.50423,0.50015,0.50865,0.50015,0.50865,0.99978,0.0037067,0.020838,-7.7257e-05
893.6,0.50134,0.49947,0.32489,0.50003,0.49951,0.49996,0.50428,0.50018,0.50872,0.50018,0.50872,0.9998,0.0035996,0.019897,-7.1635e-05
893.7,0.50072,0.49966,0.31938,0.49968,0.49977,0.49998,0.50431,0.50016,0.50865,0.50016,0.50865,0.9998,0.0033968,0.019457,-6.6105e-05
893.8,0.50124,0.50168,0.31613,0.49991,0.49953,0.50002,0.5043,0.50024,0.50864,0.50024,0.50864,0.99982,0.0031481,0.018632,-5.8665e-05
893.9,0.49986,0.50024,0.31541,0.49967,0.49961,0.50006,0.50425,0.50018,0.50851,0.50018,0.50851,0.99983,0.0029902,0.018022,-5.3897e-05
894,0.49976,0.50043,0.31186,0.49981,0.49982,0.50022,0.50426,0.50011,0.50864,0.50011,0.50864,0.99985,0.0026347,0.017203,-4.5331e-05
894.1,0.50101,0.49933,0.30933,0.49993,0.49978,0.50031,0.50442,0.50012,0.50858,0.50012,0.50858,0.99985,0.0027183,0.016935,-4.6041e-05
894.2,0.49876,0.50129,0.30803,0.5,0.49928,0.49986,0.50426,0.50021,0.50866,0.50021,0.50866,0.99986,0.0028391,0.016496,-4.684e-05
894.3,0.49938,0.5,0.30703,0.49998,0.49969,0.49996,0.50431,0.50026,0.50857,0.50026,0.50857,0.99987,0.0026369,0.015927,-4.2003e-05
894.4,0.4999,0.50062,0.30684,0.50006,0.49995,0.4997,0.50417,0.50021,0.5084,0.50021,0.5084,0.99988,0.0024164,0.015529,-3.7531e-05
894.5,0.50019,0.50077,0.30511,0.49948,0.4998,0.49977,0.50444,0.50017,0.50851,0.50017,0.50851,0.99989,0.0024574,0.014929,-3.669e-05
894.6,0.49966,0.50077,0.30435,0.49991,0.49968,0.49967,0.50449,0.50023,0.50832,0.50023,0.50832,0.99989,0.0023131,0.01479,-3.4213e-05
894.7,0.49928,0.50105,0.30502,0.49995,0.49999,0.49974,0.50441,0.50026,0.50878,0.50026,0.50878,0.99989,0.0021664,0.014661,-3.1766e-05
894.8,0.49885,0.4989,0.30473,0.4999,0.49963,0.50006,0.50412,0.50008,0.50855,0.50008,0.50855,0.9999,0.0022172,0.013841,-3.0691e-05
894.9,0.50043,0.49904,0.41797,0.50007,0.49979,0.49977,0.50437,0.50017,0.5086,0.50017,0.5086,0.99991,0.0024575,0.013465,-3.3093e-05
895,0.49966,0.50043,0.37943,0.5003,0.50055,0.49999,0.50425,0.5001,0.50877,0.5001,0.50877,0.99986,0.0033747,0.016284,-5.4962e-05
895.1,0.49966,0.50019,0.35386,0.49997,0.50011,0.50003,0.50442,0.50017,0.50848,0.50017,0.50848,0.99986,0.0028328,0.016265,-4.6082e-05
895.2,0.50091,0.50034,0.33786,0.49978,0.50043,0.49975,0.50415,0.50009,0.50872,0.50009,0.50872,0.99987,0.0025886,0.016125,-4.1745e-05
895.3,0.50029,0.49914,0.32853,0.5005,0.49985,0.49991,0.50416,0.50028,0.50861,0.50028,0.50861,0.99987,0.0028524,0.015936,-4.546e-05
895.4,0.50053,0.50091,0.32005,0.49983,0.50002,0.49975,0.50422,0.5001,0.50856,0.5001,0.50856,0.99988,0.0028593,0.015205,-4.3481e-05
895.5,0.49995,0.49986,0.31608,0.50003,0.49984,0.49993,0.50433,0.50014,0.50861,0.50014,0.50861,0.99989,0.0025674,0.014791,-3.7979e-05
895.6,0.50072,0.50091,0.31268,0.4998,0.49993,0.4997,0.50441,0.50015,0.50856,0.50015,0.50856,0.99989,0.0024118,0.014594,-3.5202e-05
895.7,0.5012,0.4999,0.30909,0.49982,0.49975,0.49983,0.5043,0.50008,0.50852,0.50008,0.50852,0.9999,0.0021274,0.014066,-2.9928e-05
895.8,0.49856,0.50053,0.30727,0.50012,0.50017,0.49999,0.50426,0.50016,0.50879,0.50016,0.50879,0.9999,0.0023085,0.013741,-3.1723e-05
895.9,0.50014,0.50091,0.30573,0.49982,0.49991,0.50015,0.50441,0.50024,0.5084,0.50024,0.5084,0.99991,0.0024004,0.013564,-3.2563e-05
896,0.49995,0.50038,0.30257,0.50037,0.49979,0.50001,0.50442,0.50004,0.50857,0.50004,0.50857,0.9999,0.0023319,0.013619,-3.1761e-05
896.1,0.49981,0.50048,0.30262,0.49988,0.49984,0.49993,0.50432,0.5003,0.5086,0.5003,0.5086,0.99991,0.002361,0.013565,-3.2029e-05
896.2,0.49962,0.5,0.2998,0.5,0.50001,0.49998,0.50432,0.50023,0.50868,0.50023,0.50868,0.99991,0.0022068,0.013565,-2.9939e-05
896.3,0.50029,0.50034,0.30047,0.50013,0.49965,0.50004,0.50449,0.50018,0.50849,0.50018,0.50849,0.99991,0.0023931,0.013286,-3.1798e-05
896.4,0.49938,0.50019,0.19187,0.49999,0.49966,0.50006,0.50434,0.50019,0.50837,0.50019,0.50837,0.99991,0.0022669,0.013406,-3.0394e-05
896.5,0.50024,0.50158,0.23003,0.4999,0.49942,0.49975,0.5044,0.50025,0.50862,0.50025,0.50862,0.99994,0.0018184,0.010384,-1.8883e-05
896.6,0.50172,0.4999,0.25244,0.49978,0.4995,0.49988,0.50445,0.5001,0.5086,0.5001,0.5086,0.99994,0.0017595,0.010563,-1.8587e-05
896.7,0.50096,0.50019,0.26728,0.50017,0.49974,0.49989,0.5044,0.50009,0.50849,0.50009,0.50849,0.99994,0.0020786,0.011118,-2.3112e-05
896.8,0.49933,0.49938,0.27834,0.49989,0.50015,0.50009,0.50438,0.50033,0.5086,0.50033,0.5086,0.99993,0.0021288,0.011622,-2.4742e-05
896.9,0.50062,0.50096,0.28538,0.49999,0.50009,0.49993,0.50447,0.50017,0.50847,0.50017,0.50847,0.99993,0.0023171,0.011995,-2.7796e-05
897,0.50019,0.50129,0.28988,0.50052,0.50015,0.5,0.50448,0.50025,0.5084,0.50025,0.5084,0.99992,0.0027096,0.012267,-3.3242e-05
897.1,0.50019,0.49962,0.29376,0.49973,0.5,0.50016,0.50446,0.50018,0.50845,0.50018,0.50845,0.99992,0.0024268,0.012448,-3.0212e-05
897.2,0.49904,0.49966,0.29625,0.49966,0.5,0.50005,0.50434,0.50032,0.5086,0.50032,0.5086,0.99991,0.0024359,0.013177,-3.2099e-05
897.3,0.50048,0.50081,0.29826,0.49999,0.50005,0.50009,0.50441,0.50046,0.5085,0.50046,0.5085,0.9999,0.0022229,0.013797,-3.0672e-05
897.4,0.50153,0.50096,0.29893,0.50011,0.50005,0.50001,0.50461,0.5001,0.50871,0.5001,0.50871,0.99989,0.0025987,0.01448,-3.7634e-05
897.5,0.50086,0.49914,0.3008,0.50017,0.50066,0.50004,0.50414,0.50038,0.50874,0.50038,0.50874,0.99989,0.0029574,0.014575,-4.3108e-05
897.6,0.50105,0.50086,0.30013,0.4999,0.50026,0.5001,0.50414,0.50023,0.50836,0.50023,0.50836,0.99988,0.0030198,0.014964,-4.5196e-05
897.7,0.49957,0.49943,0.30272,0.50002,0.50031,0.50001,0.50428,0.50019,0.5086,0.50019,0.5086,0.99988,0.0027493,0.015362,-4.2239e-05
897.8,0.50029,0.50019,0.30262,0.49986,0.50014,0.50023,0.50444,0.5003,0.50861,0.5003,0.50861,0.99988,0.002835,0.015283,-4.3333e-05
897.9,0.49981,0.50081,0.30195,0.50011,0.50052,0.49983,0.50434,0.50016,0.50872,0.50016,0.50872,0.99987,0.0026503,0.015817,-4.1925e-05
898,0.50005,0.50115,0.30286,0.49998,0.49993,0.49993,0.50412,0.5002,0.50873,0.5002,0.50873,0.99987,0.0026464,0.015827,-4.189e-05
898.1,0.49976,0.49943,0.30339,0.49979,0.50004,0.49984,0.50425,0.50009,0.50854,0.50009,0.50854,0.99987,0.0027306,0.016171,-4.4163e-05
898.2,0.50043,0.49976,0.30368,0.49991,0.5003,0.49996,0.50433,0.50011,0.50871,0.50011,0.50871,0.99986,0.0025156,0.016289,-4.0981e-05
898.3,0.49981,0.50062,0.3032,0.50016,0.50014,0.50017,0.50423,0.50018,0.50853,0.50018,0.50853,0.99986,0.0026381,0.016627,-4.387e-05
898.4,0.49995,0.49933,0.10146,0.50001,0.49987,0.50002,0.50422,0.50031,0.50842,0.50031,0.50842,0.99983,0.002899,0.018251,-5.2919e-05
898.5,0.50072,0.50244,0.16079,0.49973,0.4986,0.49999,0.50429,0.50018,0.50871,0.50018,0.50871,0.99994,0.0017629,0.010512,-1.8532e-05
898.6,0.50029,0.50077,0.20848,0.49997,0.4998,0.50011,0.50433,0.50007,0.50866,0.50007,0.50866,0.99995,0.0011316,0.010137,-1.1472e-05
898.7,0.50062,0.50029,0.23736,0.50009,0.50011,0.49994,0.50421,0.50001,0.5085,0.50001,0.5085,0.99993,0.0013468,0.011907,-1.6037e-05
898.8,0.50134,0.50038,0.25392,0.49972,0.50018,0.50032,0.50433,0.50003,0.50848,0.50003,0.50848,0.99992,0.0013735,0.012748,-1.751e-05
898.9,0.50139,0.50077,0.26795,0.50002,0.50022,0.50004,0.50457,0.50024,0.50866,0.50024,0.50866,0.9999,0.0012327,0.013971,-1.7224e-05
899,0.50129,0.50115,0.27753,0.50022,0.50039,0.50007,0.5043,0.50023,0.50842,0.50023,0.50842,0.9999,0.00096393,0.014329,-1.3814e-05
899.1,0.50077,0.5011,0.28625,0.50005,0.50035,0.49998,0.50419,0.50017,0.50834,0.50017,0.50834,0.99989,0.0013612,0.014929,-2.0325e-05
899.2,0.50057,0.50115,0.29151,0.49995,0.50003,0.49985,0.50427,0.5003,0.50868,0.5003,0.50868,0.99988,0.001356,0.01556,-2.1103e-05
899.3,0.5,0.49966,0.29688,0.49998,0.50046,0.50026,0.50433,0.50018,0.50851,0.50018,0.50851,0.99987,0.0014368,0.016112,-2.3153e-05
899.4,0.49962,0.49966,0.29984,0.50009,0.50062,0.49996,0.50428,0.50012,0.50845,0.50012,0.50845,0.99986,0.0016896,0.016849,-2.8474e-05
899.5,0.50048,0.49976,0.30119,0.49972,0.49996,0.50027,0.50432,0.50013,0.50866,0.50013,0.50866,0.99985,0.0013023,0.017224,-2.2433e-05
899.6,0.50129,0.50211,0.30401,0.49996,0.5002,0.49998,0.50417,0.50016,0.50847,0.50016,0.50847,0.99984,0.0013884,0.017975,-2.496e-05
899.7,0.50038,0.50096,0.3066,0.50013,0.50031,0.50018,0.5042,0.50018,0.5084,0.50018,0.5084,0.99983,0.001506,0.0185,-2.7865e-05
899.8,0.50163,0.50124,0.30861,0.49986,0.50001,0.5001,0.50438,0.49996,0.50846,0.49996,0.50846,0.99983,0.0019089,0.018129,-3.4611e-05
899.9,0.50067,0.49837,0.4547,0.5,0.50064,0.50014,0.50428,0.49994,0.50887,0.49994,0.50887,0.99983,0.0016122,0.018362,-2.9607e-05
900,0.50081,0.49976,0.45394,0.50017,0.50092,0.50006,0.50427,0.5002,0.50891,0.5002,0.50891,0.99974,0.0020308,0.022508,-4.5722e-05
900.1,0.50019,0.50034,0.41453,0.49995,0.50092,0.50014,0.50422,0.5,0.50884,0.5,0.50884,0.9997,0.0022678,0.02442,-5.5397e-05
900.2,0.50172,0.50072,0.37995,0.50047,0.50017,0.50015,0.50417,0.50003,0.5087,0.50003,0.5087,0.9997,0.0021788,0.024341,-5.3049e-05
900.3,0.50072,0.49938,0.35759,0.50018,0.4997,0.50007,0.50414,0.50014,0.50878,0.50014,0.50878,0.99973,0.0023359,0.023189,-5.4184e-05
900.4,0.49943,0.49914,0.3428,0.49985,0.49949,0.50009,0.50399,0.50017,0.50881,0.50017,0.50881,0.99975,0.0021461,0.022327,-4.793e-05
900.5,0.5001,0.49943,0.33442,0.49996,0.49964,0.50013,0.50436,0.50024,0.50862,0.50024,0.50862,0.99977,0.0021907,0.021268,-4.6604e-05
900.6,0.50086,0.49914,0.32489,0.50013,0.49997,0.49996,0.50416,0.50029,0.50853,0.50029,0.50853,0.99979,0.0023077,0.020607,-4.7565e-05
900.7,0.50019,0.50105,0.3201,0.50009,0.50003,0.49995,0.50417,0.50014,0.50856,0.50014,0.50856,0.99981,0.0025219,0.019255,-4.8569e-05
900.8,0.49943,0.49995,0.31469,0.50001,0.49975,0.50011,0.50413,0.50005,0.50861,0.50005,0.50861,0.99983,0.0021575,0.018467,-3.985e-05
900.9,0.50034,0.50005,0.31416,0.49997,0.49942,0.49982,0.50405,0.50003,0.50854,0.50003,0.50854,0.99984,0.0021622,0.017512,-3.787e-05
901,0.49899,0.49981,0.31124,0.49991,0.49977,0.50014,0.5043,0.50004,0.50841,0.50004,0.50841,0.99985,0.0021692,0.017002,-3.6885e-05
901.1,0.50158,0.49966,0.30952,0.50002,0.49994,0.50009,0.50437,0.50021,0.50851,0.50021,0.50851,0.99987,0.0024952,0.016078,-4.0123e-05
901.2,0.5001,0.50124,0.30698,0.50017,0.5,0.49986,0.5043,0.50021,0.5086,0.50021,0.5086,0.99986,0.0023663,0.016438,-3.8901e-05
901.3,0.49962,0.49919,0.30703,0.49998,0.49969,0.49995,0.5045,0.50024,0.50885,0.50024,0.50885,0.99988,0.0019414,0.015311,-2.9729e-05
901.4,0.49957,0.50038,0.30693,0.49988,0.49952,0.50001,0.50438,0.50021,0.50851,0.50021,0.50851,0.99989,0.0019201,0.014948,-2.8704e-05
901.5,0.49957,0.50024,0.30573,0.50017,0.49978,0.50028,0.50443,0.50027,0.50873,0.50027,0.50873,0.99989,0.0021043,0.014701,-3.0938e-05
901.6,0.49852,0.49952,0.30459,0.50033,0.49995,0.50001,0.50442,0.50017,0.50872,0.50017,0.50872,0.99989,0.0020944,0.014496,-3.0364e-05
901.7,0.50105,0.4999,0.30463,0.50022,0.49966,0.50012,0.50446,0.50015,0.50868,0.50015,0.50868,0.9999,0.0023616,0.013942,-3.2928e-05
901.8,0.50005,0.50048,0.30391,0.49997,0.49987,0.50014,0.50451,0.50014,0.50865,0.50014,0.50865,0.9999,0.0021346,0.014163,-3.0236e-05
901.9,0.49947,0.50091,0.41352,0.50011,0.50012,0.5001,0.50438,0.50004,0.50843,0.50004,0.50843,0.9999,0.0021054,0.014143,-2.9779e-05
902,0.50105,0.50038,0.37861,0.49997,0.50018,0.49989,0.50434,0.50003,0.50843,0.50003,0.50843,0.99986,0.0023335,0.01647,-3.8439e-05
902.1,0.4999,0.49986,0.35185,0.50016,0.50051,0.50014,0.50437,0.50012,0.50854,0.50012,0.50854,0.99986,0.0026491,0.016325,-4.3253e-05
902.2,0.49899,0.5012,0.33796,0.50015,0.50042,0.50017,0.50415,0.5001,0.50842,0.5001,0.50842,0.99987,0.0023534,0.015933,-3.7502e-05
902.3,0.50077,0.50048,0.32589,0.49989,0.50005,0.50005,0.50406,0.50006,0.50857,0.50006,0.50857,0.99988,0.0022657,0.015271,-3.4603e-05
902.4,0.5001,0.50019,0.32043,0.49982,0.49984,0.50013,0.50428,0.50005,0.50865,0.50005,0.50865,0.99988,0.0020054,0.015035,-3.0155e-05
902.5,0.50057,0.50048,0.31522,0.4999,0.50006,0.49999,0.50416,0.50017,0.50862,0.50017,0.50862,0.99989,0.0020571,0.014678,-3.0197e-05
902.6,0.50019,0.49971,0.31105,0.50005,0.49973,0.50003,0.50432,0.50001,0.50851,0.50001,0.50851,0.99989,0.0023086,0.014383,-3.3207e-05
902.7,0.50158,0.50096,0.30794,0.49984,0.49979,0.50001,0.50424,0.5,0.50863,0.5,0.50863,0.9999,0.002568,0.013946,-3.5817e-05
902.8,0.49986,0.50019,0.30617,0.49989,0.4997,0.5001,0.50431,0.50031,0.5084,0.50031,0.5084,0.99991,0.0018678,0.0135,-2.5216e-05
902.9,0.5,0.50163,0.30468,0.49993,0.49982,0.50015,0.5043,0.50021,0.50851,0.50021,0.50851,0.99991,0.002373,0.013184,-3.1288e-05
903,0.49813,0.50139,0.30214,0.5001,0.50002,0.49999,0.50434,0.50007,0.50857,0.50007,0.50857,0.99991,0.0018856,0.013476,-2.5412e-05
903.1,0.4988,0.50038,0.30176,0.4998,0.49982,0.49991,0.50437,0.50024,0.5085,0.50024,0.5085,0.99991,0.001669,0.013329,-2.2249e-05
903.2,0.49933,0.49976,0.30047,0.5,0.49954,0.5,0.50436,0.50014,0.50861,0.50014,0.50861,0.99992,0.0017315,0.012842,-2.2238e-05
903.3,0.49966,0.49962,0.29975,0.49995,0.49953,0.50028,0.50407,0.50002,0.50854,0.50002,0.50854,0.99992,0.0020178,0.012453,-2.5129e-05
903.4,0.4988,0.49966,0.20025,0.49998,0.49972,0.49977,0.50439,0.49995,0.50871,0.49995,0.50871,0.99992,0.0022648,0.012593,-2.8522e-05
903.5,0.50053,0.50014,0.23295,0.49982,0.49944,0.50012,0.50439,0.50006,0.50857,0.50006,0.50857,0.99995,0.0014816,0.010291,-1.5247e-05
903.6,0.49919,0.49976,0.25646,0.50005,0.49969,0.50002,0.50445,0.5,0.50832,0.5,0.50832,0.99994,0.0015037,0.010615,-1.5963e-05
903.7,0.5001,0.49981,0.27116,0.49982,0.49979,0.49966,0.50431,0.50006,0.50863,0.50006,0.50863,0.99994,0.0013359,0.010625,-1.4195e-05
903.8,0.49928,0.50019,0.28026,0.49983,0.50021,0.49987,0.50458,0.50007,0.50849,0.50007,0.50849,0.99994,0.0013942,0.010919,-1.5225e-05
903.9,0.50067,0.49995,0.28672,0.50019,0.50031,0.4999,0.50435,0.50007,0.50861,0.50007,0.50861,0.99993,0.0016913,0.011611,-1.964e-05
904,0.50048,0.49957,0.29084,0.50023,0.5001,0.50004,0.50429,0.49994,0.50859,0.49994,0.50859,0.99992,0.0018651,0.012244,-2.2838e-05
904.1,0.50038,0.50014,0.29448,0.50005,0.50026,0.49994,0.50423,0.50017,0.50847,0.50017,0.50847,0.99992,0.0019714,0.012414,-2.4474e-05
904.2,0.50081,0.50034,0.29697,0.50005,0.50012,0.50028,0.50435,0.50014,0.5086,0.50014,0.5086,0.99991,0.0020092,0.013097,-2.6317e-05
